マルチニューロ	0.0021598272138228943
ニューロ	0.0021598272138228943
322	0.0021598272138228943
タイ	0.0021598272138228943
タガ	0.0021598272138228943
セレクター	0.0021598272138228943
,8	0.004319654427645789
IG	0.0021598272138228943
シングル	0.0021598272138228943
インフォメーションゲイン	0.0021598272138228943
マルチニューロタガー	0.0021598272138228943
帯びる	0.0021598272138228943
戦前	0.0021598272138228943
引用	0.004319654427645789
明記	0.0021598272138228943
危険だ	0.0021598272138228943
古い	0.0021598272138228943
期	0.0021598272138228943
助ける	0.0021598272138228943
実態	0.0064794816414686825
古風だ	0.0021598272138228943
サブコーパス	0.0021598272138228943
コーパスベース	0.0021598272138228943
古語	0.0021598272138228943
まぎれる	0.0021598272138228943
館	0.0021598272138228943
厳選	0.0021598272138228943
図書	0.0021598272138228943
現行	0.0021598272138228943
とどめる	0.0021598272138228943
限	0.0021598272138228943
増補	0.0021598272138228943
TimeML	0.004319654427645789
切り出し	0.0021598272138228943
時刻	0.0021598272138228943
timexiii	0.0021598272138228943
開く	0.004319654427645789
TimeBank	0.0021598272138228943
関連づける	0.0021598272138228943
コアデータ	0.0021598272138228943
意思	0.004319654427645789
EBA	0.0021598272138228943
通し	0.0021598272138228943
表れる	0.0021598272138228943
きっかけ	0.0021598272138228943
残存	0.0021598272138228943
短所	0.004319654427645789
By	0.0021598272138228943
排除	0.008639308855291577
Aspects	0.0021598272138228943
ことば	0.0021598272138228943
行間	0.0021598272138228943
様子	0.0021598272138228943
Elimination	0.0021598272138228943
アーカイブ	0.0021598272138228943
句点	0.004319654427645789
書き起こす	0.0064794816414686825
年々	0.0021598272138228943
必要不可欠だ	0.0064794816414686825
満足	0.0064794816414686825
聴覚	0.0021598272138228943
初心	0.0021598272138228943
ミス	0.0021598272138228943
キー	0.0064794816414686825
各所	0.0021598272138228943
健聴	0.0021598272138228943
一部分	0.0021598272138228943
索	0.0021598272138228943
雑談	0.0064794816414686825
因果	0.004319654427645789
足掛かり	0.0021598272138228943
スケジュール	0.0021598272138228943
因果だ	0.0021598272138228943
だって	0.0021598272138228943
転換	0.004319654427645789
助	0.004319654427645789
対策	0.0064794816414686825
ユーザー	0.004319654427645789
シナリオ	0.004319654427645789
安否	0.004319654427645789
徒歩	0.0021598272138228943
自宅	0.0021598272138228943
圏	0.004319654427645789
避難	0.0021598272138228943
首都	0.0021598272138228943
宿泊	0.004319654427645789
ジオタグデータ	0.0021598272138228943
待機	0.0021598272138228943
職場	0.0021598272138228943
滞在	0.0021598272138228943
促進	0.0021598272138228943
家族	0.0021598272138228943
通勤	0.0021598272138228943
場所	0.004319654427645789
帰宅	0.0021598272138228943
玉	0.0021598272138228943
一番	0.004319654427645789
克服	0.004319654427645789
適当だ	0.008639308855291577
左	0.0021598272138228943
物体	0.004319654427645789
長期	0.0021598272138228943
提言	0.0021598272138228943
発表	0.0021598272138228943
誤謬	0.0021598272138228943
ランク	0.0021598272138228943
韓	0.008639308855291577
発売	0.0021598272138228943
製品	0.0064794816414686825
優劣	0.004319654427645789
断る	0.0021598272138228943
サイド	0.0021598272138228943
つとむ	0.0021598272138228943
捉え	0.004319654427645789
論ずる	0.008639308855291577
誠記	0.0021598272138228943
４００	0.0021598272138228943
返す	0.004319654427645789
減らす	0.004319654427645789
スニペット	0.0021598272138228943
属す	0.0021598272138228943
ページクラスタ	0.0021598272138228943
流す	0.0021598272138228943
伝わる	0.0021598272138228943
忠実だ	0.0021598272138228943
防ぐ	0.004319654427645789
画面	0.0021598272138228943
一方的だ	0.0021598272138228943
破壊	0.0021598272138228943
論旨	0.0021598272138228943
のべる	0.0021598272138228943
350	0.0021598272138228943
LFG	0.004319654427645789
助数詞	0.0021598272138228943
structure	0.004319654427645789
事物	0.004319654427645789
併せる	0.004319654427645789
Lexical	0.0021598272138228943
FunctionalGrammar	0.0021598272138228943
数詞	0.0021598272138228943
通貨	0.0021598272138228943
CSJ	0.004319654427645789
あわせる	0.004319654427645789
ポーズ	0.012958963282937365
始	0.0021598272138228943
チャンキング	0.0021598272138228943
端	0.0021598272138228943
氾濫	0.0021598272138228943
磁気	0.0021598272138228943
..	0.004319654427645789
Lead	0.0021598272138228943
デバイス	0.0021598272138228943
呼気	0.0021598272138228943
軽量	0.0021598272138228943
閾値	0.004319654427645789
感覚	0.004319654427645789
尤度	0.01079913606911447
代用	0.004319654427645789
都合	0.0021598272138228943
渡る	0.004319654427645789
配信	0.0021598272138228943
端末	0.0021598272138228943
語意	0.0021598272138228943
推移	0.004319654427645789
定める	0.004319654427645789
移り変わり	0.0021598272138228943
ただ	0.0021598272138228943
DIA	0.0021598272138228943
区切る	0.004319654427645789
DIA．	0.0021598272138228943
し文	0.0021598272138228943
アーク	0.004319654427645789
Ｎ	0.0021598272138228943
行える	0.008639308855291577
17	0.004319654427645789
語い	0.0021598272138228943
ｇｒａｍ	0.0021598272138228943
─	0.0021598272138228943
006	0.0021598272138228943
学年	0.0021598272138228943
234	0.0021598272138228943
父母	0.0021598272138228943
950	0.0021598272138228943
もちろん	0.0021598272138228943
母親	0.0021598272138228943
小学生	0.004319654427645789
反応	0.0021598272138228943
961	0.0021598272138228943
全国	0.004319654427645789
$	0.004319654427645789
df	0.0021598272138228943
logN	0.0021598272138228943
$k	0.0021598272138228943
=	0.004319654427645789
NlogN	0.0021598272138228943
計数	0.0021598272138228943
≧	0.0021598272138228943
メモリ	0.01511879049676026
設問	0.0021598272138228943
今回	0.0064794816414686825
商用	0.0021598272138228943
文集	0.004319654427645789
テストセット	0.0021598272138228943
単なる	0.004319654427645789
特徴付け	0.0021598272138228943
パラ	0.0021598272138228943
音響	0.0021598272138228943
苛立ち	0.0021598272138228943
怒り	0.0021598272138228943
不満だ	0.0021598272138228943
腹立ち	0.0021598272138228943
つぎの	0.0021598272138228943
中止	0.0021598272138228943
インタラクション	0.0021598272138228943
けど	0.0021598272138228943
機会	0.004319654427645789
声	0.0021598272138228943
supportvectorregression	0.0021598272138228943
NaiveBayesClassifier	0.0021598272138228943
sentimentpolarityscore	0.0021598272138228943
supportvectormachines	0.0021598272138228943
SPscore	0.0021598272138228943
取り扱い	0.0021598272138228943
ときに	0.0021598272138228943
IPAL	0.0021598272138228943
138	0.0021598272138228943
致命	0.0021598272138228943
違和感	0.0064794816414686825
自立	0.0021598272138228943
丁寧だ	0.008639308855291577
卑下	0.0021598272138228943
仲間	0.0021598272138228943
やさしい	0.0021598272138228943
共在	0.0021598272138228943
遠い	0.0021598272138228943
マーカー	0.0021598272138228943
顕在	0.004319654427645789
遠	0.0021598272138228943
〉	0.0021598272138228943
ニュアンス	0.004319654427645789
疎だ	0.0021598272138228943
聞	0.0021598272138228943
前面	0.0021598272138228943
近	0.0021598272138228943
演出	0.0021598272138228943
出る	0.0021598272138228943
皮肉だ	0.0021598272138228943
コンテクスト	0.0021598272138228943
生まれる	0.004319654427645789
〈	0.0021598272138228943
HBC	0.0021598272138228943
$O	0.0021598272138228943
要する	0.004319654427645789
分木	0.0021598272138228943
WallStreetJournal	0.0021598272138228943
Ward	0.0021598272138228943
二分	0.0021598272138228943
$N	0.004319654427645789
HierarchicalBayesianClustering	0.0021598272138228943
生産	0.0021598272138228943
片仮名	0.0021598272138228943
歩	0.0021598272138228943
かける	0.004319654427645789
難い	0.0064794816414686825
足す	0.0021598272138228943
LexicalFunctionalGrammar	0.0021598272138228943
相談	0.004319654427645789
活かす	0.0021598272138228943
客	0.0021598272138228943
減じる	0.0021598272138228943
精緻だ	0.0064794816414686825
矛盾	0.0021598272138228943
悪	0.0064794816414686825
OT	0.0021598272138228943
様	0.0021598272138228943
リランキング	0.004319654427645789
略す	0.004319654427645789
苦情	0.0021598272138228943
要望	0.0021598272138228943
消費	0.004319654427645789
食う	0.0021598272138228943
実働	0.0021598272138228943
但し	0.0021598272138228943
語尾	0.0064794816414686825
音韻	0.01079913606911447
マージ	0.004319654427645789
重心	0.0021598272138228943
同姓同名	0.0021598272138228943
凝集	0.0021598272138228943
有り	0.004319654427645789
かかり	0.0021598272138228943
主眼	0.0021598272138228943
テストコーパス	0.0021598272138228943
報道	0.0021598272138228943
片方	0.0021598272138228943
密接だ	0.0021598272138228943
有	0.0021598272138228943
ターム	0.0064794816414686825
社	0.0021598272138228943
固	0.0021598272138228943
時期	0.0021598272138228943
掲載	0.0021598272138228943
関る	0.0021598272138228943
162	0.0021598272138228943
みなせる	0.004319654427645789
308	0.0021598272138228943
正書	0.0021598272138228943
BTEC	0.0021598272138228943
混同	0.0021598272138228943
外見	0.0021598272138228943
成す	0.004319654427645789
漸進	0.0021598272138228943
格納	0.004319654427645789
63	0.0064794816414686825
SVMs	0.0021598272138228943
サポートベクタマシン	0.0021598272138228943
コレクション	0.004319654427645789
virtualexamples	0.0021598272138228943
21758	0.0021598272138228943
Reuters	0.0021598272138228943
ソート	0.004319654427645789
748	0.0021598272138228943
220	0.004319654427645789
722	0.0021598272138228943
視	0.004319654427645789
954	0.0021598272138228943
ランダム	0.004319654427645789
類義	0.0021598272138228943
後ろ	0.0021598272138228943
融合	0.008639308855291577
DP	0.004319654427645789
前向きだ	0.0021598272138228943
のち	0.0021598272138228943
RBMT	0.0021598272138228943
あまりだ	0.0021598272138228943
寛大だ	0.0021598272138228943
訳す	0.004319654427645789
いつく	0.0021598272138228943
ROUGE	0.004319654427645789
メタ	0.0021598272138228943
下がる	0.004319654427645789
L	0.0021598272138228943
SMT	0.0021598272138228943
バック	0.008639308855291577
@	0.0021598272138228943
P	0.008639308855291577
LatentDirichletAllocation	0.0021598272138228943
589	0.0021598272138228943
Precisionat	0.0021598272138228943
フィードバック	0.0021598272138228943
キーターム	0.0021598272138228943
初期に	0.0021598272138228943
到達	0.0021598272138228943
人件	0.0021598272138228943
次々	0.0021598272138228943
引き出す	0.0021598272138228943
人材	0.0021598272138228943
新	0.0064794816414686825
オペレータ	0.0021598272138228943
速やかだ	0.0021598272138228943
応対	0.0021598272138228943
サクセスファクタ	0.0021598272138228943
ナビゲーション	0.0021598272138228943
やり取り	0.0021598272138228943
自ら	0.004319654427645789
過酷だ	0.0021598272138228943
カスタマ	0.0021598272138228943
費	0.0021598272138228943
Precision	0.0021598272138228943
アブストラクト	0.0021598272138228943
相違	0.0064794816414686825
cueword	0.0021598272138228943
サーベイ	0.0021598272138228943
Recall	0.0021598272138228943
有限だ	0.0064794816414686825
オートマトン	0.004319654427645789
平文	0.004319654427645789
ワードプロセッサ	0.0021598272138228943
なくなる	0.0021598272138228943
チョムスキー	0.0021598272138228943
移動	0.0021598272138228943
特別だ	0.0021598272138228943
痕跡	0.0021598272138228943
GLR	0.0021598272138228943
起す	0.0021598272138228943
x	0.0021598272138228943
転移	0.0021598272138228943
ソース	0.01079913606911447
uLSIF	0.0021598272138228943
T	0.0064794816414686825
上方	0.0021598272138228943
/P	0.0021598272138228943
w	0.0021598272138228943
S	0.004319654427645789
揺れる	0.0021598272138228943
寛容だ	0.0021598272138228943
でる	0.0021598272138228943
多少	0.0021598272138228943
678	0.0021598272138228943
前置詞	0.0064794816414686825
583	0.0021598272138228943
末	0.0021598272138228943
一意	0.0064794816414686825
済	0.0021598272138228943
節節	0.0021598272138228943
ボトルネック	0.0021598272138228943
4827	0.0021598272138228943
ポアソンモデル	0.0021598272138228943
当然	0.0021598272138228943
4926	0.0021598272138228943
ラティス	0.0021598272138228943
団体	0.004319654427645789
poisson	0.0021598272138228943
Robertson	0.0021598272138228943
スライド	0.0021598272138228943
インデント	0.0021598272138228943
見やすい	0.0021598272138228943
箇条書き	0.008639308855291577
プレゼンテーション	0.0021598272138228943
たら	0.0021598272138228943
補	0.004319654427645789
なら	0.0021598272138228943
10億	0.0021598272138228943
65万	0.0021598272138228943
あった	0.0021598272138228943
迂言	0.0021598272138228943
52	0.0064794816414686825
mdiff	0.0021598272138228943
UNIX	0.0021598272138228943
diff	0.004319654427645789
コマンド	0.004319654427645789
差分	0.0064794816414686825
アンサンブル	0.0064794816414686825
別種	0.0021598272138228943
~	0.008639308855291577
概況	0.0021598272138228943
シミュレーテッド	0.0021598272138228943
アニ	0.0021598272138228943
リング	0.0021598272138228943
経路	0.0021598272138228943
天気	0.0021598272138228943
年月	0.0021598272138228943
賛否	0.0021598272138228943
首長	0.0021598272138228943
経済	0.0021598272138228943
国会	0.0021598272138228943
議員	0.0021598272138228943
注釈	0.0064794816414686825
記録	0.0064794816414686825
球面	0.0021598272138228943
MEDLINE	0.0021598272138228943
プロジェクション	0.0021598272138228943
とおり	0.0021598272138228943
評論	0.0021598272138228943
傍線	0.0021598272138228943
議	0.004319654427645789
タームリスト	0.0021598272138228943
並び	0.008639308855291577
ひらがな	0.0064794816414686825
略語	0.0021598272138228943
定期	0.0021598272138228943
航空	0.0021598272138228943
大変だ	0.0021598272138228943
余弦	0.0021598272138228943
アルファベット	0.0021598272138228943
訳する	0.004319654427645789
344	0.0021598272138228943
エントリー	0.0021598272138228943
変える	0.0064794816414686825
カルテ	0.0021598272138228943
栄養	0.0021598272138228943
危機	0.0021598272138228943
チーム	0.0021598272138228943
医療	0.0064794816414686825
住民	0.0021598272138228943
備え	0.0021598272138228943
合同	0.0021598272138228943
会	0.0021598272138228943
集団	0.0021598272138228943
石巻	0.0021598272138228943
地	0.004319654427645789
被災	0.0064794816414686825
保健	0.0021598272138228943
救護	0.0021598272138228943
健康だ	0.0021598272138228943
待遇	0.004319654427645789
ふた	0.0021598272138228943
立てる	0.004319654427645789
1989	0.0021598272138228943
4万7千	0.0021598272138228943
間違う	0.0021598272138228943
良質だ	0.0021598272138228943
3万8千	0.0021598272138228943
entitygrid	0.0021598272138228943
順番	0.0021598272138228943
聞く	0.004319654427645789
並行	0.004319654427645789
ストレス	0.0021598272138228943
姓	0.0021598272138228943
姓名	0.0021598272138228943
思い	0.0021598272138228943
裏	0.004319654427645789
外れる	0.004319654427645789
間違える	0.0021598272138228943
熟練	0.004319654427645789
欠ける	0.0064794816414686825
コーダ	0.0021598272138228943
煩雑だ	0.0021598272138228943
MarkovLogic	0.0021598272138228943
マルコフロジック	0.0021598272138228943
サーバ	0.0021598272138228943
17万	0.0021598272138228943
大納言	0.0021598272138228943
1億	0.0021598272138228943
UniDicExplorer	0.0021598272138228943
出発	0.0021598272138228943
雑音	0.004319654427645789
RIBES	0.0021598272138228943
請求	0.0021598272138228943
部品	0.0021598272138228943
中日	0.0021598272138228943
極	0.0021598272138228943
進展	0.004319654427645789
依然たる	0.0021598272138228943
めて	0.0021598272138228943
パス	0.0021598272138228943
埋め	0.0021598272138228943
多々	0.0021598272138228943
委ねる	0.0021598272138228943
shWiiFitReduceDependencyParsing．	0.0021598272138228943
ガーデン	0.0021598272138228943
重ねる	0.004319654427645789
延べ	0.0064794816414686825
年間	0.0021598272138228943
着	0.0021598272138228943
タ	0.0021598272138228943
在	0.0021598272138228943
テイタ	0.0021598272138228943
標識	0.004319654427645789
果す	0.0021598272138228943
ル	0.0021598272138228943
テンス	0.0021598272138228943
了	0.0021598272138228943
phi	0.004319654427645789
スムージング	0.0021598272138228943
Senseval	0.0064794816414686825
ベイズ	0.004319654427645789
最尤推定	0.004319654427645789
異言	0.0021598272138228943
コラボレーション	0.0021598272138228943
食い違い	0.0021598272138228943
それほど	0.0021598272138228943
似る	0.0064794816414686825
習慣	0.0021598272138228943
可読性	0.0021598272138228943
織り交ぜる	0.0021598272138228943
判例	0.0021598272138228943
位相	0.0021598272138228943
事故	0.004319654427645789
JCare．	0.0021598272138228943
View	0.0021598272138228943
JCare	0.0021598272138228943
車載	0.0021598272138228943
延長	0.0021598272138228943
要す	0.0021598272138228943
機器	0.004319654427645789
順次	0.0021598272138228943
搭載	0.0021598272138228943
努力	0.0021598272138228943
10000	0.0021598272138228943
簡明だ	0.0021598272138228943
まとめ	0.0021598272138228943
自動車	0.0021598272138228943
あげ	0.0021598272138228943
あえて	0.0021598272138228943
稀だ	0.0064794816414686825
物事	0.0021598272138228943
繋がる	0.0021598272138228943
象徴	0.0021598272138228943
近づく	0.0021598272138228943
臨場感	0.0021598272138228943
スパースネス	0.0021598272138228943
06	0.0021598272138228943
出	0.0021598272138228943
振る舞い	0.004319654427645789
適度だ	0.0021598272138228943
段	0.0064794816414686825
混合	0.004319654427645789
stacking	0.0021598272138228943
正誤	0.0021598272138228943
クローズド	0.0021598272138228943
パワー	0.0021598272138228943
24	0.008639308855291577
話速	0.0021598272138228943
ピッチ	0.0021598272138228943
失う	0.004319654427645789
よく	0.0021598272138228943
当てはまる	0.0021598272138228943
centeringtheory	0.0021598272138228943
meaninggame	0.0021598272138228943
salience	0.0021598272138228943
作用	0.0021598272138228943
解体	0.0021598272138228943
背後	0.0021598272138228943
Hasida	0.0021598272138228943
ゆえ	0.0021598272138228943
思わず	0.0021598272138228943
述べ	0.0021598272138228943
嬉しい	0.0021598272138228943
！	0.0021598272138228943
立て	0.0021598272138228943
口	0.0021598272138228943
結論づける	0.0021598272138228943
現場	0.0064794816414686825
まあ	0.0021598272138228943
できごと	0.0021598272138228943
そのように	0.0021598272138228943
150	0.0021598272138228943
発信	0.004319654427645789
手軽だ	0.0021598272138228943
概説	0.0021598272138228943
急速だ	0.0021598272138228943
ないし	0.004319654427645789
接合	0.0021598272138228943
自発	0.004319654427645789
,S	0.0021598272138228943
2007	0.0021598272138228943
135万	0.0021598272138228943
ディレクトリ	0.0021598272138228943
GB	0.0021598272138228943
77万	0.0021598272138228943
M	0.004319654427645789
使い	0.004319654427645789
マルコフ	0.0021598272138228943
音節	0.004319654427645789
106	0.0021598272138228943
標記	0.0021598272138228943
各自	0.0021598272138228943
negativeMatrixFactorization	0.0021598272138228943
Non	0.0021598272138228943
発揮	0.0021598272138228943
NMF	0.0021598272138228943
実数	0.0021598272138228943
バイナリ	0.0021598272138228943
ハイパー	0.0021598272138228943
ハイパーグラフ	0.0021598272138228943
means	0.0021598272138228943
保証	0.004319654427645789
緩やかだ	0.0021598272138228943
MAP	0.0021598272138228943
Espresso	0.0021598272138228943
実体	0.0021598272138228943
テンプレート	0.01079913606911447
少なくとも	0.0021598272138228943
ふるまい	0.0021598272138228943
不安定だ	0.0021598272138228943
msec	0.0021598272138228943
K	0.004319654427645789
聴取	0.0021598272138228943
MHz	0.0021598272138228943
句読点	0.004319654427645789
450	0.004319654427645789
PentiumIII	0.0021598272138228943
貧する	0.0021598272138228943
欲	0.0021598272138228943
事務	0.0021598272138228943
2000	0.0021598272138228943
大会	0.0021598272138228943
終了	0.004319654427645789
学会	0.0021598272138228943
韓日	0.0021598272138228943
TDMT	0.0021598272138228943
残留	0.0021598272138228943
tenor	0.0021598272138228943
54	0.0064794816414686825
筆記	0.0021598272138228943
トイレ	0.0021598272138228943
専攻	0.0021598272138228943
.(	0.0021598272138228943
駄洒落	0.0021598272138228943
即ち	0.0021598272138228943
地口	0.0021598272138228943
ground	0.0021598272138228943
vehicle	0.0021598272138228943
203	0.0021598272138228943
喩辞	0.004319654427645789
ておい	0.0021598272138228943
音素	0.0021598272138228943
併	0.0021598272138228943
置	0.0021598272138228943
無意識だ	0.0064794816414686825
兆候	0.0021598272138228943
起こす	0.004319654427645789
やり	0.0021598272138228943
古来	0.0021598272138228943
堀	0.0021598272138228943
ソフトウエア	0.004319654427645789
見受ける	0.0021598272138228943
きちんと	0.0021598272138228943
補強	0.004319654427645789
クローズアップ	0.0021598272138228943
落差	0.0021598272138228943
無意味だ	0.004319654427645789
はかる	0.0021598272138228943
意外だ	0.0021598272138228943
意	0.0021598272138228943
例示	0.004319654427645789
どれほど	0.0021598272138228943
リスコアリング	0.0021598272138228943
混じり	0.0021598272138228943
実例	0.004319654427645789
言い淀み	0.004319654427645789
６	0.0021598272138228943
５	0.004319654427645789
2010	0.0021598272138228943
センスバンク	0.0021598272138228943
配布	0.004319654427645789
Progol	0.0021598272138228943
TranslationMemory	0.0021598272138228943
ILP	0.0021598272138228943
帰納	0.0064794816414686825
InductiveLogicProgramming	0.0021598272138228943
知	0.0064794816414686825
込める	0.0021598272138228943
.)	0.0021598272138228943
字種	0.004319654427645789
09	0.0021598272138228943
.E	0.0021598272138228943
生かす	0.008639308855291577
接辞	0.0021598272138228943
671	0.0021598272138228943
念頭	0.004319654427645789
720	0.0021598272138228943
ねらい	0.0021598272138228943
めざす	0.004319654427645789
動画	0.0021598272138228943
過度だ	0.0021598272138228943
援用	0.0021598272138228943
便宜	0.0021598272138228943
映像	0.004319654427645789
図	0.0021598272138228943
bigram	0.0021598272138228943
調理	0.0021598272138228943
グラウンディング	0.0021598272138228943
金額	0.0021598272138228943
シンボル	0.0021598272138228943
タグセット	0.0021598272138228943
レシピ	0.004319654427645789
コンコーダンサ	0.0021598272138228943
BilingualKWIC	0.0021598272138228943
バイリンガル	0.004319654427645789
Dice	0.0021598272138228943
Schart	0.0021598272138228943
衝突	0.0021598272138228943
チャートパーザ	0.0021598272138228943
SentenceStructureGrammar	0.0021598272138228943
SSG	0.0021598272138228943
抑止	0.0021598272138228943
PhraseStructureGrammar	0.0021598272138228943
論述	0.0021598272138228943
リツイート	0.0021598272138228943
大切だ	0.0021598272138228943
反論	0.0021598272138228943
返信	0.0021598272138228943
流通	0.0021598272138228943
活躍	0.0021598272138228943
非公式だ	0.0021598272138228943
疑問	0.004319654427645789
表明	0.0021598272138228943
sDistance	0.0021598272138228943
EarthMover	0.0021598272138228943
4万	0.004319654427645789
アダブースト	0.0021598272138228943
ナップサック	0.0021598272138228943
デコーディングアルゴリズム	0.0021598272138228943
難	0.0021598272138228943
困	0.0021598272138228943
求解	0.004319654427645789
ラグランジュ	0.0021598272138228943
ラグランジュヒューリスティック	0.0021598272138228943
被覆	0.0021598272138228943
郡名	0.0021598272138228943
都	0.0021598272138228943
暗黙	0.0021598272138228943
道府県	0.0021598272138228943
対称	0.0021598272138228943
ダイス	0.004319654427645789
オーバー	0.004319654427645789
市	0.0021598272138228943
ラップ	0.004319654427645789
コサイン	0.0064794816414686825
Cohen	0.0021598272138228943
657	0.0021598272138228943
863	0.0021598272138228943
岩波	0.0021598272138228943
概して	0.0021598272138228943
考	0.0021598272138228943
随時	0.0021598272138228943
メモ	0.0021598272138228943
中核	0.0021598272138228943
倫敦	0.0021598272138228943
自分	0.0064794816414686825
塔	0.0021598272138228943
単に	0.004319654427645789
覚える	0.0021598272138228943
画一	0.0021598272138228943
ＭＥ	0.0021598272138228943
高々	0.0021598272138228943
HPSG	0.004319654427645789
あいさつ	0.0021598272138228943
難解だ	0.0021598272138228943
何かしら	0.0021598272138228943
なぞらえる	0.0021598272138228943
一端	0.0021598272138228943
貸与	0.0021598272138228943
こういった	0.0021598272138228943
リソース	0.0021598272138228943
馴染む	0.0021598272138228943
見あう	0.0021598272138228943
貸す	0.0021598272138228943
混じる	0.0021598272138228943
回数	0.0064794816414686825
ぶれる	0.0021598272138228943
感性	0.004319654427645789
言	0.0021598272138228943
ふれる	0.0021598272138228943
代える	0.0021598272138228943
走り読み	0.0021598272138228943
巻頭	0.0021598272138228943
ヘッド	0.0021598272138228943
PreferenceDependencyGrammar	0.0021598272138228943
健全だ	0.0021598272138228943
PDG	0.0021598272138228943
PhraseTable	0.0021598272138228943
単文	0.0021598272138228943
フレーズテーブル	0.0021598272138228943
13万	0.0021598272138228943
属格	0.0021598272138228943
実践	0.0021598272138228943
幾	0.004319654427645789
of	0.0021598272138228943
外れ	0.0021598272138228943
LOF	0.0021598272138228943
積	0.0021598272138228943
OneClassSVM	0.0021598272138228943
単独	0.0021598272138228943
データマイニング	0.0021598272138228943
YamCha	0.0064794816414686825
キング	0.0021598272138228943
チャン	0.0021598272138228943
かたまり	0.0021598272138228943
チャンク	0.0021598272138228943
チャンカ	0.004319654427645789
QA	0.0021598272138228943
世論	0.0021598272138228943
コミュニティ	0.0021598272138228943
910	0.0021598272138228943
感染	0.0021598272138228943
集まる	0.0021598272138228943
集計	0.0021598272138228943
ツィッター	0.0021598272138228943
患者	0.004319654427645789
監視	0.0021598272138228943
疾病	0.0021598272138228943
バリデーション	0.0021598272138228943
春	0.0021598272138228943
開催	0.0021598272138228943
組み合せ	0.0021598272138228943
,c	0.0021598272138228943
,v	0.0021598272138228943
v	0.0021598272138228943
降順	0.0021598272138228943
産出	0.0021598272138228943
ウィンドウ	0.0021598272138228943
TWINTRAN	0.0021598272138228943
合格	0.0021598272138228943
義務	0.0021598272138228943
言及	0.008639308855291577
医学	0.004319654427645789
解ける	0.0021598272138228943
オーバ	0.0021598272138228943
ジャッカード	0.0021598272138228943
CPMerge	0.0021598272138228943
tau	0.0021598272138228943
シグニチャ	0.0021598272138228943
ライブラリ	0.0021598272138228943
DivideSkip	0.0021598272138228943
転置	0.0021598272138228943
ライセンス	0.0021598272138228943
SimString	0.0021598272138228943
LocalitySensitiveHashing	0.0021598272138228943
生命	0.0021598272138228943
降る	0.0021598272138228943
物質	0.0021598272138228943
本日	0.0021598272138228943
雨	0.0021598272138228943
マッチ	0.004319654427645789
石油	0.0021598272138228943
コスモ	0.0021598272138228943
９７．５	0.0021598272138228943
日韓	0.0021598272138228943
資質	0.0021598272138228943
局部	0.0021598272138228943
”	0.0021598272138228943
時制	0.0021598272138228943
両国	0.0021598272138228943
“	0.0021598272138228943
ＰＩＶＯＴ	0.0021598272138228943
朝日新聞	0.004319654427645789
２，３３８	0.0021598272138228943
採択	0.0021598272138228943
採る	0.0021598272138228943
ウェブページ	0.0021598272138228943
Diversity	0.0021598272138228943
中位	0.0021598272138228943
キュレーション	0.0021598272138228943
好む	0.0021598272138228943
下部	0.0021598272138228943
日数	0.0021598272138228943
クリック	0.0021598272138228943
コンテンツ	0.0064794816414686825
始め	0.004319654427645789
予約	0.0021598272138228943
46	0.0021598272138228943
細かい	0.0021598272138228943
依頼	0.0021598272138228943
ウェブサイト	0.0021598272138228943
来る	0.0021598272138228943
手紙	0.0021598272138228943
返答	0.0021598272138228943
なす	0.0064794816414686825
跨ぐ	0.0021598272138228943
r	0.0021598272138228943
定数	0.0021598272138228943
不変だ	0.0021598272138228943
Yule	0.0021598272138228943
VM	0.0021598272138228943
Golcher	0.0021598272138228943
なおかつ	0.004319654427645789
意義	0.004319654427645789
,Z	0.0021598272138228943
とり	0.0021598272138228943
手間	0.0021598272138228943
一括	0.0021598272138228943
見直す	0.0021598272138228943
点字	0.0021598272138228943
非常識だ	0.0021598272138228943
想起	0.0064794816414686825
正答	0.004319654427645789
もる	0.004319654427645789
補足	0.0021598272138228943
MOZ	0.0021598272138228943
basephrasechunking	0.0021598272138228943
PennChineseTreebank	0.0021598272138228943
絵本	0.004319654427645789
ISO	0.0021598272138228943
event	0.0021598272138228943
齟齬	0.0021598272138228943
むしろ	0.0021598272138228943
tlink	0.0021598272138228943
唯一無二	0.0021598272138228943
当該	0.004319654427645789
家具	0.0021598272138228943
辿る	0.0021598272138228943
野菜	0.0021598272138228943
果物	0.0021598272138228943
WordNet	0.0021598272138228943
頻出	0.0064794816414686825
ニ	0.0021598272138228943
ヲ	0.0021598272138228943
ガ	0.0021598272138228943
最善だ	0.0021598272138228943
変項	0.0021598272138228943
双方向	0.004319654427645789
主導	0.0021598272138228943
途中	0.0021598272138228943
話す	0.0021598272138228943
外界	0.0021598272138228943
送り手	0.0021598272138228943
はたす	0.0021598272138228943
平滑化	0.0021598272138228943
絶対	0.0021598272138228943
セル	0.0021598272138228943
ロジスティック	0.0021598272138228943
類	0.0021598272138228943
えの	0.0021598272138228943
保育	0.0021598272138228943
ゆれ	0.0021598272138228943
子ども	0.0021598272138228943
ぴたり	0.0021598272138228943
りえ	0.0021598272138228943
ぴた	0.0021598272138228943
情操	0.0021598272138228943
両面	0.0021598272138228943
司書	0.0021598272138228943
ぴったりだ	0.0021598272138228943
或いは	0.0021598272138228943
07	0.0021598272138228943
VerbNet	0.0021598272138228943
